Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-06-18,0.7201148,1,0.7201148,1,Buy,0.4402296543121338,135.55906677246094,0.03451722587066909,0.03451722587066909,0.014728142155422418,0.03511985906335857,0.014837135674393043,0.0
2024-06-20,0.72407085,1,0.72407085,1,Buy,0.4481416940689087,130.75979614257812,-0.03604543964036527,-0.03604543964036527,-0.015868271432406888,-0.0015270466456472898,-0.0011394795765379273,-0.01597661525093097
2024-06-21,0.72972655,1,0.72972655,1,Buy,0.45945310592651367,126.55045318603516,-0.03272095476747459,-0.03272095476747459,-0.014663624101048196,-0.03366930456809014,-0.015679529330610342,-0.030516665005003385
2024-06-24,0.73042834,1,0.73042834,1,Buy,0.46085667610168457,118.09175872802734,-0.069179129449634,-0.069179129449634,-0.031784565890926694,-0.09825932295416995,-0.04647374532812154,-0.06131088100251458
2024-06-25,0.74493116,1,0.74493116,1,Buy,0.489862322807312,126.07052612304688,0.06537954287778765,0.06537954287778765,0.03013059881570478,-0.03733399513899094,-0.017306217365507193,-0.032143353039900235
2024-06-26,0.7653938,1,0.7653938,1,Buy,0.5307875871658325,126.38047790527344,0.0024555413369190993,0.0024555413369190993,0.0012028771830525622,-0.03496722430784227,-0.016123446214847625,-0.030960581889240668
2024-06-27,0.7981767,1,0.7981767,1,Buy,0.5963534116744995,123.9708480834961,-0.019250580967869194,-0.019250580967869194,-0.010217969423475786,-0.05336699454010341,-0.02612547949947297,-0.04096261517386601
2024-06-28,0.8144231,1,0.8144231,1,Buy,0.6288461685180664,123.52091979980467,-0.003635909050261889,-0.003635909050261889,-0.002168286766661867,-0.05680261646264895,-0.028234831068695954,-0.043071966743088996
2024-07-01,0.83922493,1,0.83922493,1,Buy,0.6784498691558838,124.2808074951172,0.006133049075102344,0.006133049075102344,0.00385674441221138,-0.05100016545141439,-0.024479744633703615,-0.03931688030809666
2024-07-02,0.855914,1,0.855914,1,Buy,0.7118279933929443,122.65105438232422,-0.013200214545967435,-0.013200214545967435,-0.0089556838315412,-0.0634448499169249,-0.03317719168809108,-0.04801432736248412
